0.7127283121488261,1.782854338002524
0.6136912349006856,1.813958098719176
0.4743174393355957,1.834836358842643
0.2853598590910099,1.816288981081263
0.07648868976384079,1.775407420302147
-0.08987847043857405,1.725155852624722
-0.2114618075013115,1.658712996256446
-0.333661417422615,1.575404941143228
-0.4743107785457688,1.456468223630503
-0.6563285850139879,1.284303686740426
-0.8307112049758526,1.090799962576587
-0.9518028954002059,0.8920502784461688
-1.020309166646589,0.6899538224727652
-1.02187165753946,0.471066656876793
-0.9729093184380084,0.2622736344083972
-0.9449471824158572,0.1009203599717233
-0.9177474458369895,-0.003545568951252395
-0.8812514881346292,-0.08439620882984031
-0.8151587234077442,-0.1756397850967155
-0.6851474858265966,-0.2828637358283871
-0.4805188347366632,-0.4301084828894073
-0.2727827961540483,-0.5818340288991575
-0.1387881776470845,-0.6706278965896189
-0.07257473871820877,-0.6453371411831322
-0.006709135023811721,-0.5105212633622189
0.07225875859322417,-0.3597034795547443
0.2492600450383174,-0.2387045579271407
0.5329655201007317,-0.1628063445049207
0.9229083036533782,-0.1033996759760749
1.356117265781548,-0.05429997115241267
1.731699399046003,0.04285927820715348
2.054687414840804,0.2243849597516024
2.3860699013958,0.4341082167524999
2.805770078226256,0.5970582808082453
3.383442855973902,0.6914987961477199
4.123610145218798,0.6960809300687091
5.005495059013727,0.6604593934224594
5.93255740392086,0.6531189345107784
6.734486765213931,0.7883188669840594
7.469045771752994,1.11559744702219
8.201639102661309,1.540726257885223
9.039000941611924,1.943152224493657
10.02492122394723,2.223389186787738
11.16119690703468,2.366746398712843
12.47072641333614,2.430285425981766
13.89158314816293,2.473073071695563
15.36835783492343,2.591727566001457
16.87284786775535,2.809814252091373
18.39597958419657,3.121788465832422
19.95088826868326,3.505413324029514
21.50416049458506,3.858222013686752
23.03535386630294,4.144283170093432
24.48490844959068,4.358883539082313
25.85540448395214,4.531625921439147
27.15644098042918,4.660591015520259
28.42471711079713,4.692269063876747
29.7019558212915,4.650468671984188
30.99456555805685,4.508438372645661
32.3171826661796,4.272243377368756
33.6581528182244,3.948619961420289
35.00475151657879,3.821552998718878
36.36340982481583,3.835316232270467
37.74880442846311,3.999359931423176
39.1335869651062,4.320555448545873
40.51986061325204,4.985836776369771
41.89084258210546,5.745222341243223
43.23476913807003,6.318116102163094
44.52739351502445,6.646525548765491
45.72093691670226,6.904819635948137
46.78761248145703,7.167812592919307
47.73531557282485,7.45359346020974
48.57445821034366,7.733765632889642
49.36458086202909,8.014888846158394
50.15149327305963,8.286243102388614
50.95720735268748,8.561217811575956
51.7894087526189,8.930731486578441
52.59907031492915,9.449536366018627
53.34589774145675,10.09008936453941
54.01362887268294,10.78224199700242
54.59202027324632,11.43981128498251
55.08946460788029,12.01190084144796
55.51742396628818,12.45742966154731
55.86462362180795,12.74163331465913
56.14109474866058,12.88983363395566
56.37846016563255,12.9050499398744
56.61420100657902,12.80361799273753
56.86839152194633,12.57051629701074
57.17286478547319,12.22210484843463
57.50313343345205,11.80731659406406
57.82170187539264,11.42082392955903
58.09681877249354,11.12937829760618
58.26301912214097,10.96139215531574
58.3210792275853,10.89954053539159
58.28047360130321,10.88513135141355
58.18584624517199,10.88233192979622
58.0648737420656,10.84337037423459
57.93318668725126,10.74362135641487
57.76390364173687,10.59685580759703
57.49571708652387,10.43287648711851
57.08205605782265,10.29556484420855
56.44920074043052,10.20584938096954
55.58648890822874,10.16207011436961
54.58249892503358,10.1904745194837
53.51344062565454,10.26520305960114
52.43465383208105,10.35680906174278
51.42906793267908,10.41443171489525
50.50433943421501,10.3853795719093
49.55763402720054,10.23257710405938
48.50189792955494,9.982023630548492
47.31825940261471,9.6910207489223
46.06563336121732,9.44848192124336
44.78300057931042,9.285652748710497
43.49986334053298,9.202246340119325
42.25002614193514,9.154219442819334
41.02266472928495,9.074647585556951
39.85185367320511,8.916479331392283
38.66329841181565,8.634301892179199
37.41583714460745,8.252913432819501
36.15851847895328,7.817696495285765
34.91282298930687,7.406658283598144
33.681513697592,7.028915985116498
32.46163978606661,6.703980680185452
31.29531046665179,6.441795650123434
30.18755965862838,6.221343801134474
29.12022836614556,6.005208151402569
28.07733060572413,5.760025699921083
27.04875902337657,5.473101505122943
26.04032665200124,5.165227837681908
25.07128871956238,4.858277387778704
24.13355463535568,4.551445799522864
23.21960163322944,4.244138093186931
22.31815832375735,3.95142658688894
21.428627325585,3.678947623328074
20.5372817082704,3.427776996795521
19.65808262417232,3.2114454000133
18.77681423016387,3.020340971136038
17.85558141808801,2.831802505579904
16.90453476041191,2.659055449739957
15.94299941013995,2.515332129461978
15.01400065790691,2.447719011066257
14.08183252994961,2.337051152224405
13.21171498124313,2.181956326551433
12.40733761972627,1.973217238440427
11.70585389500608,1.707918139453052
11.18388854582574,1.372868651290721
10.61751897469651,0.9355741246339928
10.02966779443102,0.4661388498265826
9.355202302015542,-0.01212150054670708
8.709112964744234,-0.3783265234762683
8.08589016890619,-0.5931719273009393
7.491844663120411,-0.671449918835934
6.910055301012299,-0.662853288248068
6.359462091410934,-0.6266892364809266
5.844942080476547,-0.5997973023140982
5.435603056902783,-0.5757947284477012
5.160117418672375,-0.5066331449326859
5.054450397327755,-0.3010944501538052
5.080731684367759,0.03333766788540304
5.251118754236359,0.504349732544442
5.509138860712121,1.151474196650017
5.691362910559086,1.868889735070068
6.06112044269218,2.832425608944195
6.954506777827191,4.265863707360392
7.721625495872797,5.917747939959376
8.843623324738168,7.813358980258263
10.0944554216508,9.703697073832629
11.49661170978348,11.58143686506983
13.02028844010119,13.36037447512849
14.78245425105709,15.14457151234046
16.83955379048477,17.12429594760167
18.88252937657774,18.96919492106884
20.59099150917971,19.37894126197114
22.10051889061176,18.57763314644116
23.447412665396,17.44360101894592
24.66774197889324,16.2424307762229
25.85169733370156,15.10321323588342
26.96514026288034,14.0989687769918
28.01718597592046,13.22378813227578
28.98871222310355,12.49829473615245
29.87128821296549,11.88691113345914
30.66456502636137,11.27657561165987
31.3829176632496,10.65070299871017
32.06200472868893,9.987283882458241
32.68636398497743,9.298181346314616
33.26952007616877,8.579298301248487
33.76003656344123,7.897430572213572
34.15032800627578,7.239808502634024
34.45254292352212,6.609921709192935
34.71311477942839,5.993539865593005
34.93025876797847,5.312001413595685
34.96156139872468,4.682766594700166
34.77618991857813,3.906290105694567
34.26391882060731,3.178102025288916
33.60613571065041,2.439222689206833
32.78309759946395,1.672733047254593
31.83146553836847,0.8700338048396633
30.80426571088577,-0.02948681533079078
29.6985784515621,-1.007734569719143
28.52049031475448,-2.07782187558688
27.21838318345697,-3.275142145833212
25.85233340858974,-4.564676178108549
24.44320106979676,-5.95383789380227
22.99707437825943,-7.423751574127641
21.53900085080139,-8.962417618104649
20.11216473018998,-10.53053874550374
18.64672041654005,-12.10627209675608
17.00555400634443,-13.67292348188072
15.07646390281733,-15.24174743378356
12.92900448809862,-16.83678943326287
10.67862107004659,-18.44987972311755
8.38468146682817,-20.08266135852167
6.061067653113746,-21.74442249202591
3.784604833420031,-23.39537068272223
1.605447028388955,-24.99694767558267
-0.5043910451122418,-26.56742910574257
-2.522429543887046,-28.09673041566082
-4.429360413436695,-29.58541189508987
-6.255031951628942,-31.04718114277373
-8.081746871629505,-32.57628473988314
-10.02522872269079,-34.2110286979139
-12.11573514431855,-35.79029931310138
-14.36046242997076,-37.31958687088574
-16.49977867141236,-38.7023226337766
-18.31524518244314,-39.96094061641141
-19.88113627261535,-41.16013549547817
-21.31977167690652,-42.27151831080498
-22.65569881350119,-43.28932929674069
-23.84595497720215,-44.18053852457224
-24.84050588478018,-44.90915518485798
-25.58448011916524,-45.44110215100086
-26.01404920815406,-45.77123183907163
-26.08070839818548,-45.92330376331599
-25.77216719969258,-45.94828112464192
-25.19591300896933,-45.89522684327669
-24.43411064241772,-45.78688621789992
-23.6051787922433,-45.61347915451999
-22.91076098752574,-45.34245312029295
-22.47187650974484,-44.80013090584931
-21.38196080259653,-43.82880709928186
-19.77749886780117,-42.49357016168974
-17.98014771431908,-41.01530053774557
-16.041483137808,-39.60331616927078
-13.82423826216991,-38.21689923178144
-11.24356079991804,-36.61434162898894
-8.414392827638611,-34.43221575900519
-5.441407972185751,-30.87071737989178
-2.752439532507359,-27.79490170724309
-0.2173410798672326,-24.85491981571555
2.374215503366509,-21.68388029195254
4.937583913821491,-18.40915580460297
7.371766403764198,-15.24948794722613
9.823197565718822,-12.07368745929602
12.07449420480568,-9.130312619228615
14.04079888889427,-6.417057577422071
15.56718545975185,-3.908989930143444
16.68901207912284,-1.558921332422768
17.78485191704355,0.7811260663955149
19.03616466705031,3.229934663101814
20.68686941761659,5.848014454190017
22.47131700942289,8.464395931265519
24.12890185822953,10.81931426079987
25.3819223952384,12.88133033467466
26.02013636215163,14.60441660669542
26.3083672902476,16.05445524117117
26.39075368838722,17.35240570044897
26.32998352634154,18.59612502441353
26.03029024281435,19.76132056480752
25.69879574254938,20.88001720864038
25.34239512836034,21.91816947460222
24.90060242026175,22.8666230802902
24.24787897216495,23.64030224858278
23.58825809238587,24.22568761245233
23.11908898149889,24.72518375629229
22.64201257633015,25.10065719694579
22.1757622893531,25.39984509948989
21.70841120156849,25.58140207439974
21.18541973140947,25.67600213286777
20.60330512640438,25.71744274399224
19.97425910514955,25.7425085376495
19.33733141233364,25.79914035218124
18.69791100278679,25.94837394200676
18.10703892540657,26.22492022230142
17.56445480292942,26.66773342209917
17.05686113526432,27.25544893301111
16.53886937369511,27.90214907507192
15.98528907807202,28.50078966408846
15.39291169144413,29.01298367084615
14.75272615886307,29.43580226044315
14.12718716363078,29.80010624895539
13.49397830232224,30.14550823889903
12.903306085728,30.54479904493215
12.38237238738098,31.08161221394504
11.85977311892814,31.79038162106535
11.28156949008019,32.63788855207294
10.61588353738431,33.55830488804942
9.886407686848253,34.47606169551997
9.1012274464076,35.33633849500335
8.267386027349406,36.14266755274354
7.433756801642406,36.88094805340258
6.571369278226589,37.55715122166239
5.756940594529798,38.18241805051912
4.962065150988402,38.75510645410055
4.18353591029816,39.28177312861438
3.439974418726936,39.80690979740228
2.742305007986217,40.34438425839019
2.063169247888722,40.90101446658245
1.40135186404043,41.45784865989967
0.7784462145162315,42.00307368992853
0.1785055403410809,42.56150435564707
-0.4321185017437326,43.11921832780722
-1.066497081766528,43.68362906470234
-1.708583830285422,44.19869463671404
-2.351127145534117,44.61141200909346
-2.994909209309739,44.97797400437859
-3.644970402265896,45.39279075339347
-4.317504475750017,45.93931015285769
-5.010140432359993,46.55576968267597
-5.716476492423903,47.26867662630441
-6.466450756370899,48.15084830626908
-7.372373835851731,49.09370815397367
-8.400002918718847,49.89832621911211
-9.452336567115523,50.5253458439664
-10.42727637077367,51.21266585760409
-11.28017213342745,51.87273845892693
-11.92625978858846,52.45314895243794
-12.2524159865786,52.93353941508432
-12.42534510807012,53.31234496359977
-12.46393406833058,53.58232180184095
-12.39791309761043,53.74406395248975
-12.23149607832332,53.83693019241743
-11.92445656862587,53.95094372630622
-11.47587126068007,54.26698512400525
-8.732381661096236,55.32132064699101
-8.022511867813176,54.74218166678406
-7.393211426769076,53.18917073146025
-6.78813884751199,51.31114259856271
-6.084093972649114,49.59936637222365
-5.310422173175983,47.85126021463827
-4.641402990567968,46.05299129644823
-4.144754917394871,44.24055775483938
-3.734887313418864,42.50516669428434
-3.381097548254645,40.90992169395765
-3.067699873696166,39.35637761460742
-2.780222846048051,37.86392195627498
-2.545116376278868,36.44830623579522
-2.414568641926095,35.10325159064271
-2.404657233190826,33.89361167408467
-2.565910386560578,32.76059466490757
-2.898516720286881,31.64816208756589
-3.372015707343002,30.48765641921854
-3.984093043287719,29.23513856287893
-4.614949987485677,27.91341041040455
-5.359548232204276,26.46766980563212
-6.248020305526675,24.90322141879099
-7.245984500020874,23.18957802577391
-8.3189350090293,21.39706539380792
-9.442541511896062,19.55359397185666
-10.65588660166702,17.67852977502072
-11.9004862748776,15.80426823142721
-13.10792881350809,13.88687329851902
-14.2754374716991,11.96305505933614
-15.41897899371695,10.00929251509441
-16.56919274083808,8.071152456242888
-17.7992033578431,6.143469795714332
-19.08584046508591,4.205894146858736
-20.39927932311693,2.24526616657766
-21.71093806937803,0.2661754104997316
-22.99601228811838,-1.732918818674575
-24.27076534711368,-3.793018371214361
-25.49017634615648,-6.01857228085666
-26.66082367903373,-8.278329315216721
-27.74445535721931,-10.52821673073577
-28.63415561643506,-12.75092980142484
-29.25439669590246,-14.83599706663273
-29.53530848804153,-16.65696441758928
-29.6381871962827,-18.1426282768325
-29.69459039989543,-19.41968166134189
-29.81307510552747,-20.74414009940768
-30.00460830593191,-22.00474451219804
-30.11954281809552,-23.11137835797835
-30.22516440469824,-24.19625249343991
-30.44836887986276,-25.24368198358871
-30.94253753915757,-26.33569129252564
-31.74289446479501,-27.52612582746817
-32.88241184490854,-28.82042912595281
-34.3139106726327,-30.22029392562933
-35.91396840882106,-31.96657377130627
-37.24180947341623,-32.49900008145804
-38.38213442598974,-31.12081529588917
-39.3116578846399,-29.13056704264339
-39.97163849302237,-26.94183602399695
-40.3920173837591,-24.6485955828786
-40.66290318016181,-22.38892509053448
-40.91945246866991,-19.81201511500494
-41.32114433507645,-17.0758684908798
-41.92142560492262,-14.2627589601338
-42.88314013570757,-11.36305689933345
-44.29694588758164,-8.335168840117021
-44.98371360614995,-5.743228594454012
-45.01753169881821,-3.73742439503295
-44.55809670298412,-2.558751693461295
-43.76367365966827,-2.170815770612221
-42.77564238345868,-2.232855732868603
-41.7209524463112,-2.530199941605727
-40.6587294374947,-2.940802655512391
-39.61374354155474,-3.38961510494412
-38.60183998021964,-3.789786751774697
-37.67460188782545,-4.140525496627993
-36.82159790794124,-4.474734465831064
-36.06337881894451,-4.775030367700232
-35.38044077794569,-4.99986833304745
-34.74357171532257,-5.113852689062313
-34.14023352915579,-5.121526771248461
-33.56378882158509,-5.092911161386803
-33.07095501846696,-5.128141854178903
-32.69303312626374,-5.310102654676691
-32.38467112169698,-5.653511367269124
-32.07183355892867,-6.158211685676716
-31.66944465757134,-6.765263451577256
-31.2343392680778,-7.465293291306661
-30.81292002123838,-8.280047742760345
-30.38317871235294,-9.211672703010258
-29.92203478914657,-10.21854923947864
-29.48289973280884,-11.13398186988443
-29.0422352969072,-11.86574760392742
-28.4997624002941,-12.40380248926266
-27.78657894471706,-12.80888400671786
-26.93809386574295,-13.18081081963019
-25.99987052072857,-13.66530071185529
-25.00496172650474,-14.29450658754049
-23.95410611396852,-14.922890176299
-22.77576577948211,-15.50824954778734
-21.4590839248536,-16.07201433973432
-19.95761958117783,-16.71933835855947
-18.0763070350679,-17.67081373610549
-15.75496378564425,-18.97844926942691
-13.07811709199208,-20.76061361759653
-9.995551467907402,-23.05472984007359
-7.457078431400658,-23.95983732919823
-5.474823298540231,-23.94857908443471
-3.78863058592297,-23.75931902538548
-2.26696015828365,-23.6124355373725
-0.76387951893341,-23.51608193578016
0.6826312120655524,-23.47596510216136
1.801277247895168,-23.57421874271953
2.694782815977627,-23.86475578944739
3.449748835252572,-24.34583284205588
4.144857890763723,-24.9459573143045
4.883643996107359,-25.64199214729059
5.89244452516956,-26.75899478417141
8.225469758030638,-28.5939397429116
8.229415309060141,-29.70759984871558
7.879446472620319,-30.32042978088345
7.349185842885151,-30.52032061026712
6.721038725629705,-30.33769964699834
6.033321617735934,-29.97735693998118
5.299037725429065,-29.53348674917052
4.449950248405983,-29.07344996406808
3.397960368483661,-28.62832497707571
2.401682680431618,-28.20570913616319
1.407698709126356,-27.81718305741089
0.3827686871205721,-27.27116618904125
-0.6493366748897813,-26.5557803257399
-1.649998426842712,-26.09747929414782
-2.618094788630559,-26.03890805133673
-3.509112892985198,-26.20442183632192
-4.259625651316494,-26.36147093912287
-4.826837903669277,-26.4686601955054
-5.150618570745079,-26.59478363168346
-5.139487147017311,-26.82605039564895
-4.782860980415458,-27.28572678570824
-4.054450036180588,-27.96738269069681
-3.052277531579952,-28.78783609848643
-1.800699342648741,-29.68027082923735
-0.2795904261820601,-30.5852060046121
1.533562744844892,-31.5879409284497
3.684655743630858,-32.79976609116276
6.325120331666024,-34.36139750293124
8.587979214918574,-35.74596381758592
10.38182679376809,-36.76549199870887
11.68689852581463,-37.39731850504219
12.59028940215784,-37.64529098454707
13.13827672079076,-37.57645410177074
13.55477025137562,-37.21618389802281
13.77517909755525,-36.69509277675117
13.69103513697943,-36.03161897547274
13.35384331218564,-35.204736980078
12.67890795135537,-34.3144425791065
11.72799853898503,-33.37575173155535
10.48848868252964,-32.32506532344671
8.988039727353074,-31.0763183339281
7.172941695920271,-29.85197903447702
5.005956219816721,-29.09119852070555
2.477769912810273,-29.83661989711088
0.08750831439941775,-31.07656789392911
-1.312026692700705,-31.75449008699039
-2.003550399378225,-32.269700960337
-2.308284858106441,-32.65852605813804
-2.587995901069917,-32.91897929158668
-2.854207362915655,-33.12517802638656
-3.192183303645346,-33.32343430678296
-3.64375538397698,-33.53033672567243
-4.297153317287359,-33.77570036875164
-5.155663528287551,-33.89437240087252
-5.864329055545788,-33.9097149505542
-6.588292293349497,-33.8066944121393
-7.332637974524776,-33.26043498966667
-8.158361135260279,-32.50891474522022
-9.036595614154026,-31.82504142496257
-9.896522641625959,-31.29715075988391
-10.60543476363587,-30.88510520737172
-11.12524400985954,-30.69939787615365
-11.07737620350652,-30.90822755584153
-10.2849755454515,-31.53513961578891
-8.898336553045167,-32.4719284110183
-6.731499233408617,-33.68909979998168
-4.128744982190449,-35.11101616544928
-1.277594377612091,-36.90076085966579
1.543189029149332,-38.5855581549267
4.084604802313809,-40.03708497135199
6.303188196150394,-41.26613162603131
8.26126180261269,-42.23779206822335
9.771098629251838,-42.86893736169773
10.63333471460217,-43.08989420945913
10.52363797520505,-42.68904915246955
9.880926615115438,-41.64231390030533
9.059593394557304,-40.01207317118094
7.99386785294308,-38.06456804183607
6.700216351262203,-35.74366012828768
5.172965999530163,-33.17557340795439
3.403321045179545,-30.49144670286969
1.328941677711917,-27.6381866501264
-1.276795662499453,-24.26247994788546
-2.990069970009186,-23.22079757306702
-3.408023750629061,-23.51918784464235
-3.235632963988055,-24.18473421831756
-2.751222334636767,-25.03909518781922
-2.158354488534642,-25.96219278202341
-1.604902020482557,-26.87371743401307
-1.261844997951001,-27.68861551198903
-1.244202129793026,-28.36404932588667
-1.476066072269967,-28.7524135319303
-1.916283905106395,-28.93861130179508
-2.517560819107309,-29.02818789737651
-3.197629772821443,-29.05440735277423
-3.867991090467007,-28.95372629845475
-4.66244482460044,-28.81553404254207
-5.503099617706049,-28.71273003262369
-6.35801831902904,-28.62499724861716
-7.171389142757532,-28.4715225530944
-7.955965615482765,-28.3190446622117
-8.703208470892587,-28.26391957448725
-9.41243406531332,-28.46118071045728
-9.977208662769833,-29.03459690658811
-10.2450172836136,-29.90631581616154
-10.03966834934135,-30.95510280942202
-9.065441446731153,-32.13885782176858
-7.325862717194595,-33.36368808337797
-5.036302280475236,-34.67479902100071
-2.232735496644718,-36.16535969349454
0.4624744025645189,-37.59861874861642
2.764229185022376,-38.76048774694678
4.594969031421271,-39.76201187202949
5.980121737237,-40.49190848294488
6.863576637759593,-40.85307264801926
7.440224131674916,-40.8810303205407
7.824168574940887,-40.56901445754418
8.110718959423147,-39.92942030785777
8.119475602960119,-38.98909988974061
7.819059890649545,-38.10786808097502
7.312463402988574,-37.06961847664614
6.594532015870112,-35.79549560869835
5.663545419232717,-34.31350461481647
4.487317920673198,-32.61855556440278
3.056770967582422,-30.82799262961985
1.3191009192489,-29.04678378920583
-0.6477626281544746,-27.39016835333922
-2.851841323651965,-26.34489562808198
-5.346442229568197,-27.5482920420189
-7.672520238717041,-28.85901760281548
-9.715317106120555,-30.07894524684077
-11.54822615582457,-31.35137342700049
-13.24076008252207,-32.70444502311233
-14.73466397575737,-34.08516969436971
-16.09876024853259,-35.48176807482655
-17.13274931944732,-36.80273397818316
-17.70948198957792,-38.00410274590045
-17.83903775651119,-39.01326536084739
-17.84714008648233,-39.76638422083022
-17.78938702351439,-40.34044316697076
-17.6405076712744,-40.78252341087281
-17.49867698214413,-41.10659923223974
-17.37046596755683,-41.31613379743782
-17.26258733813579,-41.43846113254369
-17.15355404319514,-41.47969830010145
-17.05407182512767,-41.46202396519999
-16.91776732855806,-41.40233252846553
-16.70454188386964,-41.13716456233663
-16.43559318588943,-40.74574011390295
-16.16065628668415,-40.41966862925575
-15.87175489313681,-40.26288537289926
-15.56139624030918,-40.2922953388854
-15.28077010027177,-40.37875116398667
-14.96177662461855,-40.506977484484
-14.68202267345102,-40.58260121842374
-14.3218160358455,-40.68009732992182
-13.85832063445839,-40.76287312911338
-13.38911219803863,-40.94064576857036
-12.92967540049102,-41.2051572537756
-12.52510565133505,-41.50855572892816
-12.16611818255184,-41.72853002111606
-11.82024110479454,-41.78262862598085
-11.45626820479027,-41.67257237752131
-11.11479077235653,-41.42394973720192
-10.93199253000665,-41.20171007617117
-10.62876558488116,-40.93504980364168
-10.26821825901054,-40.62174452955408
-10.0534354627188,-40.27328729078073
